id,prob
41153606,0.18950238095238095
41153831,0.5896833333333332
41154152,0.5884738095238095
41163984,0.1937238095238095
41168583,0.6380380952380953
41172278,0.7848404761904761
41172431,0.6293761904761904
41183643,0.1505690476190476
41183683,0.41791904761904763
41190210,0.7992738095238094
41199639,0.7007761904761904
41211878,0.4610142857142857
41221974,0.5644
41225919,0.13506190476190477
41234405,0.7522071428571427
41279891,0.32633095238095233
41281679,0.5761785714285715
41288546,0.8732190476190477
41295399,0.3122500000000001
41297812,0.6562761904761905
41301010,0.5620999999999999
41303935,0.6975857142857143
41305585,0.7369523809523809
41320356,0.7879119047619049
41335566,0.5416119047619048
41347807,0.35713333333333325
41349066,0.6720809523809523
41357634,0.5207619047619046
41363276,0.9014833333333334
41369785,0.6995809523809525
41380721,0.3717142857142856
41389326,0.6466761904761905
41404244,0.4631833333333333
41415980,0.12566190476190475
41428104,0.5934404761904762
41453385,0.055342857142857145
41459318,0.2149690476190476
41459988,0.47813809523809525
41483699,0.2779238095238095
41484678,0.9781071428571428
41488279,0.6127238095238096
41490901,0.7444619047619048
41496828,0.41582857142857144
41500109,0.19300952380952377
41501053,0.19568571428571427
41503985,0.6479380952380953
41512202,0.39316190476190466
41513765,0.7892095238095237
41514507,0.030902380952380952
41520875,0.2865095238095238
41520938,0.6360642857142856
41522524,0.8307809523809523
41535733,0.7815857142857142
41537402,0.6386809523809525
41568784,0.06055952380952382
41581359,0.5675309523809523
41584886,0.017407142857142854
41592439,0.5591380952380953
41603230,0.5532476190476191
41607356,0.3474404761904762
41609644,0.7781404761904761
41611162,0.2864095238095238
41626492,0.47680952380952374
41629179,0.5718142857142857
41641610,0.0937595238095238
41641611,0.7974880952380953
41644105,0.3216047619047619
41658634,0.47068095238095237
41668010,0.3216047619047619
41688577,0.6656809523809523
41692196,0.5544857142857144
41694490,0.6210761904761906
41698243,0.8932904761904761
41704455,0.2742428571428571
41737515,0.8209547619047619
41752868,0.6283285714285715
41790207,0.03453333333333333
41791642,0.2115404761904762
41792388,0.22229047619047623
41799816,0.46052857142857145
41804262,0.5277809523809524
41811767,0.3599857142857143
41826543,0.4692571428571429
41827212,0.11503333333333332
41836716,0.7327452380952381
41843571,0.3169714285714286
41855363,0.621452380952381
41855455,0.2655476190476191
41859643,0.5355619047619048
41863043,0.03639523809523809
41871330,0.752257142857143
41872717,0.5248333333333333
41876079,0.6362880952380953
41879743,0.7002380952380952
41883680,0.5664333333333333
41883986,0.49230476190476197
41899969,0.08351904761904762
41905414,0.6619714285714287
41921541,0.7447666666666668
41924695,0.7705500000000001
41929624,0.7610761904761905
41931735,0.3420190476190476
41934078,0.4578761904761905
41939137,0.6934666666666667
41982950,0.6706428571428571
41991288,0.06899047619047619
41992166,0.6955095238095238
41994875,0.08321666666666667
42002507,0.07311904761904763
42005690,0.1633833333333333
42012557,0.7714166666666668
42035120,0.5326452380952381
42038266,0.3261523809523809
42046777,0.6570047619047619
42052778,0.5279714285714285
42074388,0.29516666666666674
42086787,0.1007404761904762
42096057,0.8218476190476188
42104153,0.18806666666666666
42114647,0.9458738095238094
42116823,0.9281571428571428
42127069,0.9487904761904764
42132025,0.23692619047619048
42138410,0.36442857142857144
42139735,0.31589523809523806
42146727,0.7923190476190476
42147234,0.22724285714285714
42148178,0.1475904761904762
42148318,0.2606452380952381
42157940,0.6000928571428572
42176216,0.48538095238095236
42183476,0.1688404761904762
42191708,0.8439476190476192
42208146,0.7087999999999999
42211132,0.34245476190476193
42213602,0.17707857142857142
42217463,0.1989952380952381
42218178,0.5717523809523809
42218377,0.2414214285714286
42231595,0.47621904761904765
42238245,0.7625404761904762
42260946,0.7129261904761905
42268974,0.3715809523809523
42269001,0.7993785714285714
42279258,0.22815238095238094
42279691,0.718002380952381
42283936,0.4384476190476191
42289154,0.7492690476190476
42291494,0.9297571428571427
42295423,0.9122904761904762
42295667,0.2099761904761905
42299698,0.7614142857142859
42336795,0.34881904761904764
42338963,0.8673952380952382
42340823,0.5505428571428571
42341392,0.19276190476190475
42343412,0.47999047619047625
42349464,0.8228714285714285
42352330,0.41032857142857143
42364076,0.5418809523809524
42380533,0.5953904761904761
42380604,0.7393809523809524
42387619,0.5444142857142856
42406829,0.06072619047619048
42419173,0.6562380952380952
42421501,0.05145
42442014,0.5827595238095238
42444042,0.6430523809523808
42445100,0.9121023809523809
42450722,0.5853642857142857
42456238,0.11133333333333333
42461927,0.17919761904761905
42464777,0.6413904761904762
42468024,0.7715261904761903
42469869,0.8030904761904762
42478891,0.09494999999999999
42482126,0.17889047619047618
42482296,0.7696380952380952
42483343,0.6727547619047619
42511793,0.32860952380952385
42517077,0.6211
42530841,0.2792476190476191
42545061,0.6503047619047619
42555283,0.4885809523809523
42555726,0.29048571428571435
42563982,0.682442857142857
42577374,0.7894380952380953
42587103,0.5521214285714287
42594843,0.3059071428571428
42600112,0.9186047619047619
42604332,0.31680714285714284
42607125,0.5049571428571429
42618734,0.18505238095238097
42619535,0.40308095238095243
42621473,0.018745238095238093
42634309,0.6973166666666667
42634961,0.5360476190476191
42636656,0.24262380952380952
42650755,0.6812476190476191
42655636,0.2912857142857143
42688790,0.0797404761904762
42698116,0.08542857142857142
42699288,0.5744809523809523
42701211,0.10937142857142855
42706421,0.4792119047619048
42712822,0.5415095238095237
42718101,0.2525023809523809
42719627,0.42417619047619054
42720341,0.08731190476190477
42722144,0.48930952380952375
42729112,0.5234428571428571
42730636,0.6214190476190476
42733616,0.456552380952381
42735830,0.40715
42755323,0.7081619047619049
42760979,0.3860809523809524
42761614,0.9512190476190475
42777392,0.15212857142857142
42784425,0.25948095238095237
42786516,0.7640666666666667
42793212,0.41270714285714283
42793680,0.9809809523809524
42802559,0.3445047619047619
42814016,0.03967857142857143
42814936,0.7857261904761906
42819613,0.8136523809523809
42843723,0.7138714285714286
42864570,0.4508857142857143
42868738,0.47991666666666666
42871893,0.3039714285714285
42879405,0.08673809523809524
42879963,0.8922761904761904
42897111,0.6647
42901034,0.4167238095238095
42923458,0.4152666666666667
42939254,0.5770666666666668
42947191,0.30472857142857146
42948071,0.24713809523809527
42955802,0.21794285714285713
42963906,0.2817142857142857
42965311,0.3235571428571428
42974721,0.7019880952380951
42978933,0.5619571428571428
42979236,0.4089809523809524
42983666,0.4864761904761905
42988671,0.12978333333333333
42997375,0.7755642857142856
43003249,0.5709571428571428
43016736,0.35783809523809523
43019682,0.6052333333333333
43055115,0.43571428571428567
43058111,0.7822404761904762
43060466,0.6773499999999999
43064655,0.7443738095238094
43073775,0.8667333333333334
43076354,0.5138166666666666
43085779,0.39980238095238096
43092121,0.4874976190476191
43099968,0.7665619047619047
43101315,0.6944333333333333
43132151,0.11644047619047619
43142839,0.8117238095238096
43146332,0.9165952380952379
43152782,0.13978095238095237
43162140,0.4880190476190475
43163085,0.05129761904761904
43171927,0.48303809523809527
43175137,0.5602690476190476
43178459,0.26487619047619054
43187561,0.7399785714285715
43189699,0.12322142857142858
43191813,0.2581809523809524
43196208,0.47899047619047624
43199459,0.6139095238095239
43201526,0.2764285714285714
43205125,0.15172857142857143
43226880,0.26875714285714286
43235807,0.2826976190476191
43237434,0.08976428571428571
43250215,0.6354952380952381
43251759,0.48120714285714294
43252249,0.41190476190476194
43252909,0.12897142857142857
43274470,0.8463571428571429
43275201,0.7312428571428571
43275528,0.8977857142857142
43281765,0.43575
43287148,0.6663642857142857
43292754,0.2824380952380952
43312436,0.7452095238095239
43315666,0.9799928571428572
43321183,0.20475714285714286
43323038,0.37900952380952374
43328157,0.763747619047619
43330117,0.6791809523809524
43331377,0.9768952380952379
43340184,0.47423095238095236
43353923,0.49174761904761904
43365689,0.580097619047619
43366969,0.6216333333333333
43367768,0.49725238095238095
43372537,0.5326619047619048
43376865,0.2914428571428571
43391477,0.9746380952380953
43394027,0.1286
43395074,0.5991761904761904
43400564,0.7910547619047618
43402937,0.8491714285714285
43409516,0.44792142857142864
43435879,0.2916476190476191
43460303,0.7609880952380953
43493576,0.30309761904761906
43503382,0.22033095238095238
43505254,0.5956238095238096
43505947,0.30463809523809526
43519569,0.46979999999999994
43527888,0.8084571428571429
43537308,0.6383095238095239
43537619,0.7274952380952381
43557052,0.467252380952381
43563999,0.6269380952380953
43567928,0.5680333333333334
43578891,0.7133499999999999
43589500,0.4470761904761905
43595750,0.36669999999999997
43597556,0.43579761904761904
43604551,0.4293904761904761
43608323,0.27586190476190475
43632029,0.3884952380952381
43643161,0.32097619047619047
43646792,0.4798
43664795,0.12260714285714287
43671052,0.8692809523809524
43675262,0.4363619047619048
43684212,0.501647619047619
43692049,0.8606666666666668
43693922,0.41229523809523816
43694858,0.2574261904761905
43699739,0.32143333333333335
43725827,0.4953047619047619
43730060,0.4609047619047618
43730416,0.29813809523809526
43761677,0.41112380952380956
43764575,0.8758285714285714
43768176,0.6267285714285714
43770862,0.4739999999999999
43775207,0.5130857142857143
43776879,0.6401476190476191
43776935,0.4240666666666666
43782733,0.5671880952380952
43785070,0.7614142857142856
43793642,0.3640547619047619
43794698,0.972654761904762
43799434,0.6239404761904762
43802172,0.16425714285714285
43809511,0.3754071428571429
43811553,0.8494904761904761
43824577,0.5734190476190476
43831428,0.9273
43831834,0.45985476190476193
43847195,0.7243119047619048
43850138,0.334047619047619
43867429,0.6650285714285715
43870804,0.5060190476190476
43872343,0.21806190476190476
43885346,0.7948380952380951
43887887,0.7911547619047621
43889473,0.3349619047619048
43906496,0.6407047619047619
43907561,0.8021761904761904
43930818,0.6678238095238095
43930900,0.5806095238095238
43932145,0.6387857142857143
43965958,0.5896857142857144
43971317,0.39510952380952385
43972389,0.37519047619047613
43978743,0.7267142857142858
43980795,0.6199476190476191
43981775,0.28910952380952376
43984038,0.31017142857142854
43989577,0.5583190476190476
44000617,0.7200928571428571
44012377,0.5686261904761906
44017136,0.15505
44021362,0.5813690476190476
44034548,0.37542619047619047
44036940,0.8063642857142858
44090164,0.7619023809523809
44094952,0.19921428571428573
44096078,0.6044142857142857
44102556,0.7642142857142857
44104182,0.5714119047619047
44112080,0.3173666666666667
44113049,0.705247619047619
44116534,0.06266666666666668
44120134,0.8560333333333333
44122539,0.8684833333333332
44124846,0.42043333333333327
44131115,0.15862142857142855
44133454,0.25883333333333336
44135267,0.1049190476190476
44140804,0.86505
44144756,0.5423
44165736,0.8776666666666666
44172064,0.7954285714285715
44182024,0.5499904761904761
44182683,0.08963571428571429
44208039,0.10540714285714284
44211277,0.9438809523809523
44224436,0.7685904761904762
44232736,0.776242857142857
44235621,0.0699047619047619
44241737,0.29422857142857145
44253935,0.9569857142857143
44257753,0.43947142857142857
44258669,0.6155238095238095
44261336,0.5569238095238095
44264719,0.47326666666666667
44266025,0.6823333333333333
44268406,0.6755142857142857
44271431,0.5832309523809523
44287411,0.49559285714285706
44289499,0.7049166666666667
44294832,0.15992380952380952
44319561,0.29188095238095235
44320968,0.12046666666666665
44325223,0.13871666666666665
44326177,0.621847619047619
44331509,0.40641428571428573
44332213,0.8069571428571428
44341417,0.32881190476190475
44350013,0.1436261904761905
44355146,0.8981904761904761
44362092,0.33005238095238093
44368159,0.455404761904762
44379854,0.5782952380952382
44384997,0.5042761904761905
44391516,0.6941333333333333
44395002,0.5300928571428571
44402999,0.3593071428571428
44408627,0.8918142857142856
44415242,0.09561190476190476
44436939,0.5059642857142856
44438294,0.4332285714285714
44438610,0.80285
44446842,0.7956214285714286
44451062,0.4960238095238095
44454472,0.06266666666666668
44461968,0.7956214285714286
44479495,0.490147619047619
44513586,0.4508238095238095
44517346,0.6393571428571428
44526468,0.6137809523809523
44532617,0.4902023809523809
44539264,0.09845000000000001
44551837,0.41690000000000005
44558148,0.8180190476190476
44559372,0.6966357142857141
44578308,0.8443904761904762
44586572,0.4342380952380952
44589863,0.3696619047619048
44593655,0.938847619047619
44607735,0.9830857142857143
44617205,0.39337142857142854
44619222,0.47413809523809514
44626911,0.4718714285714286
44629827,0.3146142857142858
44631091,0.5202857142857142
44635771,0.9512
44643496,0.4530571428571429
44652829,0.21240952380952383
44665976,0.14015476190476192
44669572,0.10635952380952382
44677555,0.5657261904761904
44680607,0.7232809523809525
44685614,0.43818095238095234
44709691,0.5719285714285715
44714547,0.6162880952380952
44718353,0.6062619047619048
44726880,0.7723833333333332
44733274,0.7478857142857142
44736653,0.11793809523809524
44742432,0.8378547619047618
44756782,0.4067285714285714
44771766,0.7222761904761905
44774600,0.6036595238095238
44793695,0.6976333333333333
44793757,0.36834285714285714
44796518,0.5855714285714286
44806796,0.7125904761904761
44813186,0.7826404761904764
44825687,0.7664499999999999
44827743,0.3519904761904762
44846632,0.12358571428571427
44866433,0.3490380952380953
44866838,0.4223761904761905
44868510,0.6553404761904762
44868664,0.4723333333333334
44884493,0.3408761904761905
44887440,0.4567809523809524
44890015,0.5380238095238096
44905147,0.7017357142857142
44906699,0.6892261904761906
44912097,0.5034428571428571
44916193,0.5828571428571429
44923590,0.3278190476190476
44924504,0.7441714285714286
44959796,0.5516380952380953
44960821,0.34407619047619054
44973567,0.5428571428571428
44975103,0.9972190476190477
44980257,0.9637095238095238
44999333,0.7230380952380953
45011070,0.3288714285714286
45015457,0.45475000000000004
45018737,0.4412952380952381
45019737,0.5061761904761904
45021273,0.9715428571428573
45027440,0.820002380952381
45045753,0.8946738095238096
45052302,0.5060761904761905
45058652,0.6790261904761906
45080975,0.8922714285714285
45082485,0.020926190476190477
45091080,0.7881333333333334
45109519,0.4014333333333333
45113082,0.6889666666666666
45130097,0.12810238095238094
45132347,0.17415714285714284
45135007,0.45998333333333324
45135049,0.3192547619047619
45142644,0.876904761904762
45165793,0.3066404761904762
45170790,0.7888357142857142
45176491,0.3242904761904762
45179252,0.6301714285714286
45180399,0.618095238095238
45186421,0.7810095238095238
45192640,0.03172142857142857
45194364,0.7888357142857142
